"OTU"	"Size"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"CONTROL10"	"CONTROL11"	"CONTROL12"	"CONTROL13"	"GOS10"	"GOS11"	"GOS12"	"GOS9"	"CONTROL"	"GOS"	"TOTAL"
"Otu404"	"Otu404"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Bifidobacteriales"	"Bifidobacteriaceae"	"Bifidobacterium"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu405"	"Otu405"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Bifidobacteriales"	"Bifidobacteriaceae"	"Bifidobacterium"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu406"	"Otu406"	1	"Bacteria"	"Fusobacteria"	"Fusobacteriia"	"Fusobacteriales"	"Leptotrichiaceae"	"Leptotrichia"	0	0	0	0	0.0103316458311809	0	0	0	0	0.00300120048019208	0.00161009853803053
"Otu407"	"Otu407"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu408"	"Otu408"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillaceae_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu409"	"Otu409"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu410"	"Otu410"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Bifidobacteriales"	"Bifidobacteriaceae"	"Bifidobacterium"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu411"	"Otu411"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu412"	"Otu412"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu413"	"Otu413"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillaceae_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu414"	"Otu414"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0	0	0	0	0	0	0.00815128790348875	0	0.00300120048019208	0.00161009853803053
"Otu415"	"Otu415"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu416"	"Otu416"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Leuconostocaceae"	"Leuconostoc"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu417"	"Otu417"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu419"	"Otu419"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Bifidobacteriales"	"Bifidobacteriaceae"	"Bifidobacterium"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu420"	"Otu420"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	"Pasteurellaceae_unclassified"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu421"	"Otu421"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	"Pasteurellaceae_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu422"	"Otu422"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	"Pasteurellaceae_unclassified"	0	0	0	0	0	0	0	0.00815128790348875	0	0.00300120048019208	0.00161009853803053
"Otu423"	"Otu423"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	"Mannheimia"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu424"	"Otu424"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	"Pasteurellaceae_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu425"	"Otu425"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Xanthomonadales"	"Xanthomonadaceae"	"Luteimonas"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu426"	"Otu426"	1	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Oxalobacteraceae"	"Massilia"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu427"	"Otu427"	1	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Burkholderiaceae"	"Burkholderia"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu428"	"Otu428"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0.0106553010122536	0	0	0	0.00300120048019208	0.00161009853803053
"Otu429"	"Otu429"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiaceae_1"	"Clostridium_sensu_stricto"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu430"	"Otu430"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu432"	"Otu432"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu433"	"Otu433"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Coprococcus"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu434"	"Otu434"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Gammaproteobacteria_unclassified"	"Gammaproteobacteria_unclassified"	"Gammaproteobacteria_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu435"	"Otu435"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Actinomycetales_unclassified"	"Actinomycetales_unclassified"	0	0	0	0	0.0103316458311809	0	0	0	0	0.00300120048019208	0.00161009853803053
"Otu436"	"Otu436"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Actinomycetales_unclassified"	"Actinomycetales_unclassified"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu437"	"Otu437"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Corynebacteriaceae"	"Corynebacterium"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu438"	"Otu438"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Coriobacteriaceae_unclassified"	0	0	0	0	0	0.0106553010122536	0	0	0	0.00300120048019208	0.00161009853803053
"Otu439"	"Otu439"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Coriobacteriaceae_unclassified"	0	0	0	0	0	0.0106553010122536	0	0	0	0.00300120048019208	0.00161009853803053
"Otu440"	"Otu440"	1	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Sphingomonadales"	"Sphingomonadaceae"	"Sphingopyxis"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu441"	"Otu441"	1	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhodospirillales"	"Rhodospirillaceae"	"Rhodospirillaceae_unclassified"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu442"	"Otu442"	1	"Bacteria"	"Deinococcus-Thermus"	"Deinococci"	"Deinococcales"	"Deinococcaceae"	"Deinococcus"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu443"	"Otu443"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Microbacteriaceae"	"Microbacterium"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu444"	"Otu444"	1	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Sphingomonadales"	"Sphingomonadaceae"	"Sphingomonadaceae_unclassified"	0	0	0	0	0.0103316458311809	0	0	0	0	0.00300120048019208	0.00161009853803053
"Otu445"	"Otu445"	1	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhodospirillales"	"Reyranella"	"Reyranella_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu446"	"Otu446"	1	"Bacteria"	"Spirochaetes"	"Spirochaetia"	"Spirochaetales"	"Spirochaetaceae"	"Treponema"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu447"	"Otu447"	1	"Bacteria"	"Lentisphaerae"	"Lentisphaeria"	"Victivallales"	"Victivallaceae"	"Victivallis"	0	0	0	0	0.0103316458311809	0	0	0	0	0.00300120048019208	0.00161009853803053
"Otu448"	"Otu448"	1	"Bacteria"	"Acidobacteria"	"Acidobacteria_Gp3"	"Gp3"	"Gp3_unclassified"	"Gp3_unclassified"	0	0	0	0	0	0	0	0.00815128790348875	0	0.00300120048019208	0.00161009853803053
"Otu449"	"Otu449"	1	"Bacteria"	"Acidobacteria"	"Acidobacteria_Gp2"	"Gp2"	"Gp2_unclassified"	"Gp2_unclassified"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu450"	"Otu450"	1	"Bacteria"	"Verrucomicrobia"	"Verrucomicrobiae"	"Verrucomicrobiales"	"Verrucomicrobiaceae"	"Luteolibacter"	0	0	0	0	0.0103316458311809	0	0	0	0	0.00300120048019208	0.00161009853803053
"Otu451"	"Otu451"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0.0103316458311809	0	0	0	0	0.00300120048019208	0.00161009853803053
"Otu452"	"Otu452"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Intrasporangiaceae"	"Intrasporangiaceae_unclassified"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu453"	"Otu453"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Sanguibacteraceae"	"Sanguibacter"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu454"	"Otu454"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Nocardioidaceae"	"Nocardioides"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu455"	"Otu455"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Actinomycetales_unclassified"	"Actinomycetales_unclassified"	0	0	0	0	0.0103316458311809	0	0	0	0	0.00300120048019208	0.00161009853803053
"Otu456"	"Otu456"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Pseudonocardiaceae"	"Pseudonocardiaceae_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu457"	"Otu457"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Brevibacteriaceae"	"Brevibacterium"	0	0	0	0.0306936771025169	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu458"	"Otu458"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu460"	"Otu460"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu461"	"Otu461"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillaceae_unclassified"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu462"	"Otu462"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu463"	"Otu463"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu464"	"Otu464"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu465"	"Otu465"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu466"	"Otu466"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu467"	"Otu467"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0	0	0.00815128790348875	0	0.00300120048019208	0.00161009853803053
"Otu468"	"Otu468"	1	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Veillonellaceae_unclassified"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu469"	"Otu469"	1	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Mitsuokella"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu470"	"Otu470"	1	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Allisonella"	0	0	0	0	0	0	0	0.00815128790348875	0	0.00300120048019208	0.00161009853803053
"Otu471"	"Otu471"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Enterobacteriales"	"Enterobacteriaceae"	"Kosakonia"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu472"	"Otu472"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria_unclassified"	"Actinobacteria_unclassified"	"Actinobacteria_unclassified"	"Actinobacteria_unclassified"	0	0	0	0	0	0	0	0.00815128790348875	0	0.00300120048019208	0.00161009853803053
"Otu473"	"Otu473"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria_unclassified"	"Actinobacteria_unclassified"	"Actinobacteria_unclassified"	"Actinobacteria_unclassified"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu474"	"Otu474"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu475"	"Otu475"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu476"	"Otu476"	1	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Veillonella"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu477"	"Otu477"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu478"	"Otu478"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu479"	"Otu479"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0	0	0.00815128790348875	0	0.00300120048019208	0.00161009853803053
"Otu480"	"Otu480"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0	0.00815128790348875	0	0.00300120048019208	0.00161009853803053
"Otu481"	"Otu481"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu482"	"Otu482"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu483"	"Otu483"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_Incertae_Sedis_XI"	"Anaerococcus"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu484"	"Otu484"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0.0106553010122536	0	0	0	0.00300120048019208	0.00161009853803053
"Otu485"	"Otu485"	1	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Veillonella"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu486"	"Otu486"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0.0103316458311809	0	0	0	0	0.00300120048019208	0.00161009853803053
"Otu487"	"Otu487"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu488"	"Otu488"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu489"	"Otu489"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu490"	"Otu490"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu491"	"Otu491"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu492"	"Otu492"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0.0103316458311809	0	0	0	0	0.00300120048019208	0.00161009853803053
"Otu493"	"Otu493"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu494"	"Otu494"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu495"	"Otu495"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0.0103316458311809	0	0	0	0	0.00300120048019208	0.00161009853803053
"Otu496"	"Otu496"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0.0103316458311809	0	0	0	0	0.00300120048019208	0.00161009853803053
"Otu497"	"Otu497"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu498"	"Otu498"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0	0	0.00815128790348875	0	0.00300120048019208	0.00161009853803053
"Otu499"	"Otu499"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0.0103316458311809	0	0	0	0	0.00300120048019208	0.00161009853803053
"Otu500"	"Otu500"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu501"	"Otu501"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu502"	"Otu502"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0.0103316458311809	0	0	0	0	0.00300120048019208	0.00161009853803053
"Otu503"	"Otu503"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Clostridium_IV"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu504"	"Otu504"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0	0.00815128790348875	0	0.00300120048019208	0.00161009853803053
"Otu505"	"Otu505"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0	0.00815128790348875	0	0.00300120048019208	0.00161009853803053
"Otu506"	"Otu506"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Roseburia"	0	0	0	0	0.0103316458311809	0	0	0	0	0.00300120048019208	0.00161009853803053
"Otu507"	"Otu507"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu508"	"Otu508"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu509"	"Otu509"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Clostridium_XlVa"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu510"	"Otu510"	1	"Bacteria"	"Planctomycetes"	"Phycisphaerae"	"Tepidisphaerales"	"Tepidisphaeraceae"	"Tepidisphaera"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu511"	"Otu511"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0	0.00815128790348875	0	0.00300120048019208	0.00161009853803053
"Otu512"	"Otu512"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu513"	"Otu513"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu514"	"Otu514"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu515"	"Otu515"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0	0.0503018108651912	0	0	0.00300120048019208	0.00161009853803053
"Otu516"	"Otu516"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0161056530842326	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu517"	"Otu517"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Aeromonadales"	"Succinivibrionaceae"	"Anaerobiospirillum"	0.0172413793103448	0	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
"Otu518"	"Otu518"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0.00739590266992086	0	0	0	0	0	0	0.00347366958454912	0	0.00161009853803053
