"OTU"	"Size"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"CONTROL1"	"CONTROL2"	"CONTROL3"	"CONTROL4"	"GOS1"	"GOS2"	"GOS3"	"GOS4"	"CONTROL"	"GOS"	"TOTAL"
"Otu314"	"Otu314"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0	0	0	0	0	0	0	0.0225035161744023	0	0.00924385283786282	0.00482386850134465
"Otu315"	"Otu315"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0	0	0	0	0.0224349386778343	0.00839278220730172	0	0	0	0.00924385283786282	0.00482386850134465
"Otu316"	"Otu316"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0	0	0	0	0	0	0	0.0225035161744023	0	0.00924385283786282	0.00482386850134465
"Otu317"	"Otu317"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0236029975806927	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu318"	"Otu318"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0.0236029975806927	0	0	0	0	0	0.0100885268228707	0	0.00482386850134465
"Otu319"	"Otu319"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillaceae_unclassified"	0	0	0	0	0	0	0	0.0225035161744023	0	0.00924385283786282	0.00482386850134465
"Otu320"	"Otu320"	3	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Moraxellaceae"	"Acinetobacter"	0	0	0	0	0	0.0251783466219052	0	0	0	0.00693288962839712	0.00361790137600849
"Otu321"	"Otu321"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu322"	"Otu322"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu323"	"Otu323"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0.0251783466219052	0	0	0	0.00693288962839712	0.00361790137600849
"Otu324"	"Otu324"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Bacteroides"	0	0	0	0	0.00747831289261143	0.00839278220730172	0	0.00562587904360056	0	0.00693288962839712	0.00361790137600849
"Otu325"	"Otu325"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu326"	"Otu326"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Christensenellaceae"	"Christensenella"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu327"	"Otu327"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Paenibacillaceae_1"	"Saccharibacillus"	0	0	0	0	0	0	0	0.0168776371308017	0	0.00693288962839712	0.00361790137600849
"Otu328"	"Otu328"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu329"	"Otu329"	3	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Bifidobacteriales"	"Bifidobacteriaceae"	"Bifidobacterium"	0	0	0	0	0	0	0	0.0168776371308017	0	0.00693288962839712	0.00361790137600849
"Otu330"	"Otu330"	3	"Bacteria"	"Firmicutes"	"Erysipelotrichia"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Faecalicoccus"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu331"	"Otu331"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu332"	"Otu332"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu333"	"Otu333"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu334"	"Otu334"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu335"	"Otu335"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0.0251783466219052	0	0	0	0.00693288962839712	0.00361790137600849
"Otu336"	"Otu336"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu337"	"Otu337"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu338"	"Otu338"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu339"	"Otu339"	3	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu340"	"Otu340"	3	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu341"	"Otu341"	3	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu342"	"Otu342"	3	"Bacteria"	"Spirochaetes"	"Spirochaetia"	"Spirochaetales"	"Spirochaetaceae"	"Sphaerochaeta"	0.00583056381552096	0	0.0118014987903464	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu343"	"Otu343"	3	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu344"	"Otu344"	3	"Bacteria"	"Proteobacteria"	"Epsilonproteobacteria"	"Campylobacterales"	"Campylobacteraceae"	"Campylobacter"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu345"	"Otu345"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu346"	"Otu346"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0.00583056381552096	0	0	0	0	0	0	0.0112517580872011	0.00252213170571767	0.00462192641893141	0.00361790137600849
"Otu347"	"Otu347"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu348"	"Otu348"	3	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Actinomycetaceae"	"Trueperella"	0	0	0	0	0.0149566257852229	0	0	0.00562587904360056	0	0.00693288962839712	0.00361790137600849
"Otu349"	"Otu349"	3	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Micrococcaceae"	"Kocuria"	0	0	0	0	0	0.0251783466219052	0	0	0	0.00693288962839712	0.00361790137600849
"Otu350"	"Otu350"	3	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Aeromonadales"	"Succinivibrionaceae"	"Succinivibrio"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu351"	"Otu351"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu352"	"Otu352"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu353"	"Otu353"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0	0.0168776371308017	0	0.00693288962839712	0.00361790137600849
"Otu354"	"Otu354"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu355"	"Otu355"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu356"	"Otu356"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0	0.0168776371308017	0	0.00693288962839712	0.00361790137600849
"Otu357"	"Otu357"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillaceae_unclassified"	0	0	0	0	0	0.0251783466219052	0	0	0	0.00693288962839712	0.00361790137600849
"Otu358"	"Otu358"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0	0.0168776371308017	0	0.00693288962839712	0.00361790137600849
"Otu359"	"Otu359"	3	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Rhizobiales_unclassified"	"Rhizobiales_unclassified"	0	0	0	0	0	0	0	0.0168776371308017	0	0.00693288962839712	0.00361790137600849
"Otu360"	"Otu360"	3	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu361"	"Otu361"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu362"	"Otu362"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillibacter"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu363"	"Otu363"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu364"	"Otu364"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu365"	"Otu365"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Howardella"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu366"	"Otu366"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu367"	"Otu367"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0.0224349386778343	0	0	0	0	0.00693288962839712	0.00361790137600849
"Otu368"	"Otu368"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Anaerotruncus"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu369"	"Otu369"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillibacter"	0.00583056381552096	0	0.0118014987903464	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu370"	"Otu370"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu371"	"Otu371"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0.00583056381552096	0	0	0	0	0	0	0.0112517580872011	0.00252213170571767	0.00462192641893141	0.00361790137600849
"Otu372"	"Otu372"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu373"	"Otu373"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu374"	"Otu374"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu375"	"Otu375"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu376"	"Otu376"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.0116611276310419	0	0.00590074939517319	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu377"	"Otu377"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0.00583056381552096	0	0.0118014987903464	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu378"	"Otu378"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu379"	"Otu379"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu380"	"Otu380"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu381"	"Otu381"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Clostridium_XlVa"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu382"	"Otu382"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0.0177022481855196	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu383"	"Otu383"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.0174916914465629	0	0	0	0	0	0	0	0.00756639511715302	0	0.00361790137600849
"Otu384"	"Otu384"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0	0	0	0.0149566257852229	0	0	0	0	0.00462192641893141	0.00241193425067233
"Otu385"	"Otu385"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.0116611276310419	0	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu386"	"Otu386"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0	0.0112517580872011	0	0.00462192641893141	0.00241193425067233
"Otu387"	"Otu387"	2	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	"Pasteurellaceae_unclassified"	0	0	0	0	0	0	0	0.0112517580872011	0	0.00462192641893141	0.00241193425067233
"Otu388"	"Otu388"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0.0118014987903464	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu389"	"Otu389"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Clostridium_IV"	0	0	0.0118014987903464	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu390"	"Otu390"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Leuconostocaceae"	"Leuconostoc"	0	0	0	0	0	0.0167855644146034	0	0	0	0.00462192641893141	0.00241193425067233
"Otu391"	"Otu391"	2	"Bacteria"	"Fusobacteria"	"Fusobacteriia"	"Fusobacteriales"	"Leptotrichiaceae"	"Leptotrichia"	0	0	0	0	0	0	0	0.0112517580872011	0	0.00462192641893141	0.00241193425067233
"Otu392"	"Otu392"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_Incertae_Sedis_XIII"	"Clostridiales_Incertae_Sedis_XIII_unclassified"	0	0	0	0	0	0	0	0.0112517580872011	0	0.00462192641893141	0.00241193425067233
"Otu393"	"Otu393"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0118014987903464	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu394"	"Otu394"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0.0116611276310419	0	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu395"	"Otu395"	2	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Xanthomonadales"	"Xanthomonadaceae"	"Stenotrophomonas"	0	0	0	0	0	0	0	0.0112517580872011	0	0.00462192641893141	0.00241193425067233
"Otu396"	"Otu396"	2	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Phyllobacteriaceae"	"Mesorhizobium"	0	0	0	0.05616399887672	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu397"	"Otu397"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.0116611276310419	0	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu398"	"Otu398"	2	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhizobiales"	"Brucellaceae"	"Pseudochrobactrum"	0	0	0	0	0	0.0167855644146034	0	0	0	0.00462192641893141	0.00241193425067233
"Otu399"	"Otu399"	2	"Bacteria"	"Proteobacteria"	"Epsilonproteobacteria"	"Campylobacterales"	"Campylobacteraceae"	"Campylobacter"	0	0	0	0	0	0.0167855644146034	0	0	0	0.00462192641893141	0.00241193425067233
"Otu400"	"Otu400"	2	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0.0118014987903464	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu401"	"Otu401"	2	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Caulobacterales"	"Caulobacteraceae"	"Caulobacteraceae_unclassified"	0	0	0	0	0	0	0	0.0112517580872011	0	0.00462192641893141	0.00241193425067233
"Otu402"	"Otu402"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.00583056381552096	0.050251256281407	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu403"	"Otu403"	2	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Dialister"	0	0	0	0.05616399887672	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu404"	"Otu404"	2	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Veillonellaceae_unclassified"	0	0	0	0	0	0.0167855644146034	0	0	0	0.00462192641893141	0.00241193425067233
"Otu405"	"Otu405"	2	"Bacteria"	"Proteobacteria"	"Alphaproteobacteria"	"Rhodobacterales"	"Rhodobacteraceae"	"Paracoccus"	0	0	0	0	0.00747831289261143	0.00839278220730172	0	0	0	0.00462192641893141	0.00241193425067233
"Otu406"	"Otu406"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0.0149566257852229	0	0	0	0	0.00462192641893141	0.00241193425067233
"Otu407"	"Otu407"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Leuconostocaceae"	"Leuconostoc"	0	0	0	0	0	0	0	0.0112517580872011	0	0.00462192641893141	0.00241193425067233
"Otu408"	"Otu408"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Roseburia"	0	0	0	0	0.0149566257852229	0	0	0	0	0.00462192641893141	0.00241193425067233
"Otu409"	"Otu409"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillibacter"	0.0116611276310419	0	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu410"	"Otu410"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillaceae_unclassified"	0	0	0.0118014987903464	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu411"	"Otu411"	2	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Actinomycetaceae"	"Actinotignum"	0	0	0	0	0.00747831289261143	0	0	0.00562587904360056	0	0.00462192641893141	0.00241193425067233
"Otu412"	"Otu412"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0	0	0	0	0	0	0.0112517580872011	0	0.00462192641893141	0.00241193425067233
"Otu413"	"Otu413"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Aerococcaceae"	"Aerococcus"	0	0	0	0	0	0.0167855644146034	0	0	0	0.00462192641893141	0.00241193425067233
"Otu414"	"Otu414"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0	0.0112517580872011	0	0.00462192641893141	0.00241193425067233
"Otu415"	"Otu415"	2	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0.0118014987903464	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu416"	"Otu416"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0	0.0112517580872011	0	0.00462192641893141	0.00241193425067233
"Otu417"	"Otu417"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0	0	0	0	0	0	0.0112517580872011	0	0.00462192641893141	0.00241193425067233
"Otu418"	"Otu418"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiaceae_1"	"Clostridium_sensu_stricto"	0	0.100502512562814	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu419"	"Otu419"	2	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0.0118014987903464	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu420"	"Otu420"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0.0167855644146034	0	0	0	0.00462192641893141	0.00241193425067233
"Otu421"	"Otu421"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.05616399887672	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu422"	"Otu422"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnoanaerobaculum"	0	0	0	0	0	0.00839278220730172	0	0.00562587904360056	0	0.00462192641893141	0.00241193425067233
"Otu423"	"Otu423"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0118014987903464	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
"Otu424"	"Otu424"	2	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Burkholderiaceae"	"Burkholderia"	0	0	0	0	0	0.0167855644146034	0	0	0	0.00462192641893141	0.00241193425067233
"Otu425"	"Otu425"	2	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.0116611276310419	0	0	0	0	0	0	0	0.00504426341143535	0	0.00241193425067233
