"OTU"	"Size"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"CONTROL1"	"CONTROL2"	"CONTROL3"	"CONTROL4"	"GOS1"	"GOS2"	"GOS3"	"GOS4"	"CONTROL"	"GOS"	"TOTAL"
"Otu612"	"Otu612"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu613"	"Otu613"	2	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0.0250375563345017	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu614"	"Otu614"	2	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0.0254517688979384	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu615"	"Otu615"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0254517688979384	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu616"	"Otu616"	2	"Bacteria"	"Spirochaetes"	"Spirochaetia"	"Spirochaetales"	"Spirochaetaceae"	"Sphaerochaeta"	0	0.0250375563345017	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu617"	"Otu617"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu618"	"Otu618"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu619"	"Otu619"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0.0250375563345017	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu620"	"Otu620"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu621"	"Otu621"	2	"Bacteria"	"Spirochaetes"	"Spirochaetia"	"Spirochaetales"	"Spirochaetaceae"	"Sphaerochaeta"	0	0.0125187781672509	0	0	0	0	0	0.013319126265317	0.00211806070361977	0.00276281254316895	0.00239785152503357
"Otu622"	"Otu622"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu623"	"Otu623"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu624"	"Otu624"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu625"	"Otu625"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0254517688979384	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu626"	"Otu626"	2	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0.0120518228382043	0	0	0	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu627"	"Otu627"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu628"	"Otu628"	2	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.0135391280801516	0	0	0	0	0.00423612140723953	0	0.00239785152503357
"Otu629"	"Otu629"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillibacter"	0	0	0	0	0	0	0.00484425713316863	0	0	0.00276281254316895	0.00119892576251678
"Otu630"	"Otu630"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0	0	0.00484425713316863	0	0	0.00276281254316895	0.00119892576251678
"Otu631"	"Otu631"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0	0	0.00484425713316863	0	0	0.00276281254316895	0.00119892576251678
"Otu632"	"Otu632"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu633"	"Otu633"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0	0.013319126265317	0	0.00276281254316895	0.00119892576251678
"Otu634"	"Otu634"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu635"	"Otu635"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Actinomycetales"	"Actinomycetaceae"	"Trueperella"	0.00602591141910214	0	0	0	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu636"	"Otu636"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu637"	"Otu637"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu638"	"Otu638"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu639"	"Otu639"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Coriobacteriaceae_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu640"	"Otu640"	1	"Bacteria"	"Proteobacteria"	"Betaproteobacteria"	"Burkholderiales"	"Sutterellaceae"	"Sutterella"	0	0	0	0	0	0.016594756057086	0	0	0	0.00276281254316895	0.00119892576251678
"Otu641"	"Otu641"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu642"	"Otu642"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu643"	"Otu643"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0.0125187781672509	0	0	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu644"	"Otu644"	1	"Bacteria"	"Proteobacteria"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu645"	"Otu645"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0.0127258844489692	0	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu646"	"Otu646"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu647"	"Otu647"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0	0.0125187781672509	0	0	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu648"	"Otu648"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0	0.00484425713316863	0	0	0.00276281254316895	0.00119892576251678
"Otu649"	"Otu649"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Hungatella"	0	0	0	0	0	0	0	0.013319126265317	0	0.00276281254316895	0.00119892576251678
"Otu650"	"Otu650"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu651"	"Otu651"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacilli_unclassified"	"Bacilli_unclassified"	"Bacilli_unclassified"	0	0	0	0	0	0	0.00484425713316863	0	0	0.00276281254316895	0.00119892576251678
"Otu652"	"Otu652"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu653"	"Otu653"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0	0	0.013319126265317	0	0.00276281254316895	0.00119892576251678
"Otu654"	"Otu654"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0.00484425713316863	0	0	0.00276281254316895	0.00119892576251678
"Otu655"	"Otu655"	1	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0.0495540138751239	0	0	0	0	0.00276281254316895	0.00119892576251678
"Otu656"	"Otu656"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0.0125187781672509	0	0	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu657"	"Otu657"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu658"	"Otu658"	1	"Bacteria"	"Firmicutes"	"Erysipelotrichia"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Clostridium_XVIII"	0	0	0	0	0	0.016594756057086	0	0	0	0.00276281254316895	0.00119892576251678
"Otu659"	"Otu659"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0.00484425713316863	0	0	0.00276281254316895	0.00119892576251678
"Otu660"	"Otu660"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu661"	"Otu661"	1	"Bacteria"	"Proteobacteria"	"Deltaproteobacteria"	"Desulfovibrionales"	"Desulfovibrionaceae"	"Desulfovibrio"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu662"	"Otu662"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu663"	"Otu663"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Listeriaceae"	"Listeria"	0	0	0	0	0	0	0	0.013319126265317	0	0.00276281254316895	0.00119892576251678
"Otu664"	"Otu664"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu665"	"Otu665"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pseudomonadales"	"Moraxellaceae"	"Moraxella"	0	0	0	0	0	0	0	0.013319126265317	0	0.00276281254316895	0.00119892576251678
"Otu666"	"Otu666"	1	"Bacteria"	"Verrucomicrobia"	"Opitutae"	"Puniceicoccales"	"Puniceicoccaceae"	"Cerasicoccus"	0	0	0	0	0	0	0	0.013319126265317	0	0.00276281254316895	0.00119892576251678
"Otu667"	"Otu667"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu668"	"Otu668"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Clostridium_XlVb"	0	0	0	0	0.0495540138751239	0	0	0	0	0.00276281254316895	0.00119892576251678
"Otu669"	"Otu669"	1	"Bacteria"	"Lentisphaerae"	"Lentisphaeria"	"Victivallales"	"Victivallaceae"	"Victivallis"	0	0	0	0	0	0.016594756057086	0	0	0	0.00276281254316895	0.00119892576251678
"Otu670"	"Otu670"	1	"Bacteria"	"Lentisphaerae"	"Lentisphaeria"	"Victivallales"	"Victivallaceae"	"Victivallis"	0	0	0	0	0	0	0	0.013319126265317	0	0.00276281254316895	0.00119892576251678
"Otu671"	"Otu671"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0	0.013319126265317	0	0.00276281254316895	0.00119892576251678
"Otu673"	"Otu673"	1	"Bacteria"	"Firmicutes"	"Erysipelotrichia"	"Erysipelotrichales"	"Erysipelotrichaceae"	"Turicibacter"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu674"	"Otu674"	1	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Aeromonadales"	"Succinivibrionaceae"	"Anaerobiospirillum"	0	0	0	0	0	0	0	0.013319126265317	0	0.00276281254316895	0.00119892576251678
"Otu675"	"Otu675"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0	0	0.00484425713316863	0	0	0.00276281254316895	0.00119892576251678
"Otu676"	"Otu676"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Collinsella"	0	0	0.0127258844489692	0	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu677"	"Otu677"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0.0125187781672509	0	0	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu678"	"Otu678"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0.00484425713316863	0	0	0.00276281254316895	0.00119892576251678
"Otu679"	"Otu679"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0	0	0	0	0	0	0	0.013319126265317	0	0.00276281254316895	0.00119892576251678
"Otu680"	"Otu680"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu681"	"Otu681"	1	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Collinsella"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu682"	"Otu682"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu683"	"Otu683"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0.0495540138751239	0	0	0	0	0.00276281254316895	0.00119892576251678
"Otu684"	"Otu684"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu685"	"Otu685"	1	"Bacteria"	"Deferribacteres"	"Deferribacteres"	"Deferribacterales"	"Deferribacteraceae"	"Mucispirillum"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu686"	"Otu686"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0	0	0	0.013319126265317	0	0.00276281254316895	0.00119892576251678
"Otu687"	"Otu687"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0.0127258844489692	0	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu688"	"Otu688"	1	"Bacteria"	"Deferribacteres"	"Deferribacteres"	"Deferribacterales"	"Deferribacteraceae"	"Mucispirillum"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu689"	"Otu689"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0.0125187781672509	0	0	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu690"	"Otu690"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0.0125187781672509	0	0	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu691"	"Otu691"	1	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu692"	"Otu692"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu693"	"Otu693"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotellaceae_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu694"	"Otu694"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu695"	"Otu695"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu696"	"Otu696"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu697"	"Otu697"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0.00484425713316863	0	0	0.00276281254316895	0.00119892576251678
"Otu698"	"Otu698"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0.0125187781672509	0	0	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu699"	"Otu699"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu700"	"Otu700"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Parabacteroides"	0	0	0	0	0	0	0	0.013319126265317	0	0.00276281254316895	0.00119892576251678
"Otu701"	"Otu701"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Bacteroides"	0	0	0	0	0	0.016594756057086	0	0	0	0.00276281254316895	0.00119892576251678
"Otu702"	"Otu702"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu703"	"Otu703"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0.00602591141910214	0	0	0	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu704"	"Otu704"	1	"Bacteria"	"Proteobacteria"	"Epsilonproteobacteria"	"Campylobacterales"	"Helicobacteraceae"	"Helicobacter"	0	0	0.0127258844489692	0	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu705"	"Otu705"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0	0	0	0	0	0	0	0.013319126265317	0	0.00276281254316895	0.00119892576251678
"Otu706"	"Otu706"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu707"	"Otu707"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu708"	"Otu708"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0.00484425713316863	0	0	0.00276281254316895	0.00119892576251678
"Otu709"	"Otu709"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Catabacteriaceae"	"Catabacter"	0	0	0	0	0	0	0.00484425713316863	0	0	0.00276281254316895	0.00119892576251678
"Otu710"	"Otu710"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Clostridium_XlVa"	0	0	0	0	0	0	0.00484425713316863	0	0	0.00276281254316895	0.00119892576251678
"Otu711"	"Otu711"	1	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0.016594756057086	0	0	0	0.00276281254316895	0.00119892576251678
"Otu712"	"Otu712"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0	0	0	0	0	0.00484425713316863	0	0	0.00276281254316895	0.00119892576251678
"Otu713"	"Otu713"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0	0	0	0	0	0	0	0.013319126265317	0	0.00276281254316895	0.00119892576251678
"Otu714"	"Otu714"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0	0	0	0.00484425713316863	0	0	0.00276281254316895	0.00119892576251678
"Otu715"	"Otu715"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu716"	"Otu716"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu717"	"Otu717"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0.0127258844489692	0	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu718"	"Otu718"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Butyricimonas"	0	0	0.0127258844489692	0	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu719"	"Otu719"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu720"	"Otu720"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0.0127258844489692	0	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu721"	"Otu721"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu722"	"Otu722"	1	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0.0127258844489692	0	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu723"	"Otu723"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0.0125187781672509	0	0	0	0	0	0	0.00211806070361977	0	0.00119892576251678
"Otu724"	"Otu724"	1	"Bacteria"	"Spirochaetes"	"Spirochaetia"	"Spirochaetales"	"Spirochaetaceae"	"Sphaerochaeta"	0	0	0	0	0	0	0	0.013319126265317	0	0.00276281254316895	0.00119892576251678
"Otu725"	"Otu725"	1	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0.00676956404007582	0	0	0	0	0.00211806070361977	0	0.00119892576251678
