"OTU"	"Size"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"Genus"	"CONTROL1"	"CONTROL2"	"CONTROL3"	"CONTROL4"	"GOS1"	"GOS2"	"GOS3"	"GOS4"	"CONTROL"	"GOS"	"TOTAL"
"Otu274"	"Otu274"	7	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0.0321204056348369	0	0	0	0	0	0.0117184230350716	0	0.00630494307537109
"Otu275"	"Otu275"	7	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0.0259000259000259	0	0.0166583374979177	0.0132520540683806	0	0	0	0.00837030216790826	0.00389947162159527	0.00630494307537109
"Otu276"	"Otu276"	7	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0	0.0259000259000259	0	0	0	0.0412967169110056	0	0	0.00502218130074496	0.00779894324319055	0.00630494307537109
"Otu277"	"Otu277"	7	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0.013934369121438	0	0.00917725875281054	0.0249875062468766	0	0	0	0	0.0117184230350716	0	0.00630494307537109
"Otu278"	"Otu278"	7	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Olsenella"	0.00696718456071901	0	0	0	0	0	0.0305498981670061	0	0.00167406043358165	0.0116984148647858	0.00630494307537109
"Otu279"	"Otu279"	7	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0.0259000259000259	0.0183545175056211	0	0	0	0	0	0.0117184230350716	0	0.00630494307537109
"Otu280"	"Otu280"	7	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0499750124937531	0	0	0.00509164969450102	0	0.0100443626014899	0.00194973581079764	0.00630494307537109
"Otu281"	"Otu281"	7	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	"Pasteurellaceae_unclassified"	0	0	0	0	0	0.0206483584555028	0	0.0727696114102751	0	0.0136481506755835	0.00630494307537109
"Otu282"	"Otu282"	7	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.00832916874895885	0	0.0619450753665084	0	0	0.00167406043358165	0.0116984148647858	0.00630494307537109
"Otu283"	"Otu283"	7	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.0487702919250331	0	0	0	0	0	0	0	0.0117184230350716	0	0.00630494307537109
"Otu284"	"Otu284"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0.0259000259000259	0	0	0	0.0309725376832542	0	0	0.00502218130074496	0.00584920743239291	0.00540423692174665
"Otu285"	"Otu285"	6	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Enterococcaceae"	"Enterococcus"	0	0.0259000259000259	0.00458862937640527	0	0.0132520540683806	0	0	0	0.00669624173432661	0.00389947162159527	0.00540423692174665
"Otu286"	"Otu286"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0416458437447943	0.0066260270341903	0	0	0	0.00837030216790826	0.00194973581079764	0.00540423692174665
"Otu287"	"Otu287"	6	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0	0	0	0	0	0.0206483584555028	0	0.0582156891282201	0	0.0116984148647858	0.00540423692174665
"Otu288"	"Otu288"	6	"Bacteria"	"Deferribacteres"	"Deferribacteres"	"Deferribacterales"	"Deferribacteraceae"	"Mucispirillum"	0.013934369121438	0.0086333419666753	0	0	0	0	0.0152749490835031	0	0.00502218130074496	0.00584920743239291	0.00540423692174665
"Otu289"	"Otu289"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0	0	0	0	0	0.0305498981670061	0	0	0.0116984148647858	0.00540423692174665
"Otu290"	"Otu290"	6	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0	0.0518000518000518	0	0	0	0	0	0	0.0100443626014899	0	0.00540423692174665
"Otu291"	"Otu291"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0.0518000518000518	0	0	0	0	0	0	0.0100443626014899	0	0.00540423692174665
"Otu292"	"Otu292"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0.0198780811025709	0	0.0152749490835031	0	0	0.0116984148647858	0.00540423692174665
"Otu293"	"Otu293"	6	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0.0249875062468766	0	0	0.0152749490835031	0	0.00502218130074496	0.00584920743239291	0.00540423692174665
"Otu294"	"Otu294"	6	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidaceae"	"Bacteroides"	0	0	0	0.0499750124937531	0	0	0	0	0.0100443626014899	0	0.00540423692174665
"Otu295"	"Otu295"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0.0206483584555028	0.0203665987780041	0	0	0.0116984148647858	0.00540423692174665
"Otu296"	"Otu296"	6	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0	0.0152749490835031	0.043661766846165	0	0.0116984148647858	0.00540423692174665
"Otu297"	"Otu297"	5	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0.0348359228035951	0	0	0	0	0	0	0	0.00837030216790826	0	0.00450353076812221
"Otu298"	"Otu298"	5	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0.0348359228035951	0	0	0	0	0	0	0	0.00837030216790826	0	0.00450353076812221
"Otu299"	"Otu299"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0.0198780811025709	0.0206483584555028	0	0	0	0.00974867905398818	0.00450353076812221
"Otu300"	"Otu300"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0.0259000259000259	0	0	0	0	0.010183299389002	0	0.00502218130074496	0.00389947162159527	0.00450353076812221
"Otu301"	"Otu301"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0.0259000259000259	0	0.00832916874895885	0.0066260270341903	0	0	0	0.00669624173432661	0.00194973581079764	0.00450353076812221
"Otu302"	"Otu302"	5	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Bacteroidales_unclassified"	"Bacteroidales_unclassified"	0.0348359228035951	0	0	0	0	0	0	0	0.00837030216790826	0	0.00450353076812221
"Otu303"	"Otu303"	5	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0.0348359228035951	0	0	0	0	0	0	0	0.00837030216790826	0	0.00450353076812221
"Otu304"	"Otu304"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.013934369121438	0	0	0	0	0	0.0152749490835031	0	0.0033481208671633	0.00584920743239291	0.00450353076812221
"Otu305"	"Otu305"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0.0086333419666753	0	0.00832916874895885	0	0	0.0152749490835031	0	0.0033481208671633	0.00584920743239291	0.00450353076812221
"Otu306"	"Otu306"	5	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0	0.0254582484725051	0	0	0.00974867905398818	0.00450353076812221
"Otu307"	"Otu307"	5	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0.00458862937640527	0	0	0	0.0203665987780041	0	0.00167406043358165	0.00779894324319055	0.00450353076812221
"Otu308"	"Otu308"	5	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0.0265041081367612	0.0103241792277514	0	0	0	0.00974867905398818	0.00450353076812221
"Otu309"	"Otu309"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0416458437447943	0	0	0	0	0.00837030216790826	0	0.00450353076812221
"Otu310"	"Otu310"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0166583374979177	0.0132520540683806	0	0.00509164969450102	0	0.0033481208671633	0.00584920743239291	0.00450353076812221
"Otu311"	"Otu311"	5	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0.0348359228035951	0	0	0	0	0	0	0	0.00837030216790826	0	0.00450353076812221
"Otu312"	"Otu312"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Oscillibacter"	0.013934369121438	0	0	0.0249875062468766	0	0	0	0	0.00837030216790826	0	0.00450353076812221
"Otu313"	"Otu313"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0.0166583374979177	0.0198780811025709	0	0	0	0.0033481208671633	0.00584920743239291	0.00450353076812221
"Otu314"	"Otu314"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0	0	0.0249875062468766	0	0	0.010183299389002	0	0.00502218130074496	0.00389947162159527	0.00450353076812221
"Otu315"	"Otu315"	5	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0.013934369121438	0	0.00917725875281054	0	0	0	0.00509164969450102	0	0.00669624173432661	0.00194973581079764	0.00450353076812221
"Otu316"	"Otu316"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0.0259000259000259	0.00917725875281054	0	0	0	0	0	0.00837030216790826	0	0.00450353076812221
"Otu317"	"Otu317"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0.013934369121438	0	0	0	0	0.0309725376832542	0	0	0.0033481208671633	0.00584920743239291	0.00450353076812221
"Otu318"	"Otu318"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Blautia"	0.00696718456071901	0.0345333678667012	0	0	0	0	0	0	0.00837030216790826	0	0.00450353076812221
"Otu319"	"Otu319"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0.0416458437447943	0	0	0	0	0.00837030216790826	0	0.00450353076812221
"Otu320"	"Otu320"	5	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0.0259000259000259	0	0.0166583374979177	0	0	0	0	0.00837030216790826	0	0.00450353076812221
"Otu321"	"Otu321"	5	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0.00917725875281054	0.00832916874895885	0	0	0	0.02910784456411	0.00502218130074496	0.00389947162159527	0.00450353076812221
"Otu322"	"Otu322"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Clostridium_XlVa"	0	0	0	0.0333166749958354	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu323"	"Otu323"	4	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.0249875062468766	0	0	0.00509164969450102	0	0.00502218130074496	0.00194973581079764	0.00360282461449777
"Otu324"	"Otu324"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0.0172666839333506	0	0.0166583374979177	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu326"	"Otu326"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0.0278687382428761	0	0	0	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu327"	"Otu327"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_Incertae_Sedis_XIII"	"Clostridiales_Incertae_Sedis_XIII_unclassified"	0	0.0172666839333506	0	0	0	0	0.010183299389002	0	0.0033481208671633	0.00389947162159527	0.00360282461449777
"Otu328"	"Otu328"	4	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.0166583374979177	0	0	0.010183299389002	0	0.0033481208671633	0.00389947162159527	0.00360282461449777
"Otu329"	"Otu329"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0.00832916874895885	0.0132520540683806	0	0	0.014553922282055	0.00167406043358165	0.00584920743239291	0.00360282461449777
"Otu330"	"Otu330"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0	0.0265041081367612	0	0	0	0	0.00779894324319055	0.00360282461449777
"Otu331"	"Otu331"	4	"Bacteria"	"Proteobacteria"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	0	0	0	0.0333166749958354	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu332"	"Otu332"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0.0333166749958354	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu333"	"Otu333"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0	0	0	0	0	0.0412967169110056	0	0	0	0.00779894324319055	0.00360282461449777
"Otu334"	"Otu334"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Peptostreptococcaceae"	"Peptostreptococcus"	0	0	0	0	0	0	0	0.0582156891282201	0	0.00779894324319055	0.00360282461449777
"Otu335"	"Otu335"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotellaceae_unclassified"	0.0278687382428761	0	0	0	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu336"	"Otu336"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Porphyromonadaceae"	"Porphyromonadaceae_unclassified"	0.013934369121438	0	0	0	0	0	0.010183299389002	0	0.0033481208671633	0.00389947162159527	0.00360282461449777
"Otu337"	"Otu337"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Intestinimonas"	0.00696718456071901	0	0	0	0	0	0	0.043661766846165	0.00167406043358165	0.00584920743239291	0.00360282461449777
"Otu338"	"Otu338"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Prevotella"	0	0	0	0	0.0132520540683806	0	0	0.02910784456411	0	0.00779894324319055	0.00360282461449777
"Otu339"	"Otu339"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0	0.0345333678667012	0	0	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu340"	"Otu340"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidia"	"Bacteroidales"	"Prevotellaceae"	"Alloprevotella"	0	0	0	0	0	0.0103241792277514	0.0152749490835031	0	0	0.00779894324319055	0.00360282461449777
"Otu341"	"Otu341"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.00696718456071901	0	0	0.0249875062468766	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu342"	"Otu342"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.00696718456071901	0	0	0.0249875062468766	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu343"	"Otu343"	4	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.0278687382428761	0	0	0	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu344"	"Otu344"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0	0	0	0	0	0	0.0582156891282201	0	0.00779894324319055	0.00360282461449777
"Otu345"	"Otu345"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.0278687382428761	0	0	0	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu346"	"Otu346"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.00832916874895885	0	0.0309725376832542	0	0	0.00167406043358165	0.00584920743239291	0.00360282461449777
"Otu347"	"Otu347"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0	0.0172666839333506	0	0	0	0	0	0.02910784456411	0.0033481208671633	0.00389947162159527	0.00360282461449777
"Otu348"	"Otu348"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0.0086333419666753	0	0.0249875062468766	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu349"	"Otu349"	4	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Megasphaera"	0	0	0	0	0	0.0412967169110056	0	0	0	0.00779894324319055	0.00360282461449777
"Otu350"	"Otu350"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.013934369121438	0	0	0.0166583374979177	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu351"	"Otu351"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0	0	0	0.0333166749958354	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu352"	"Otu352"	4	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Megamonas"	0.0278687382428761	0	0	0	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu353"	"Otu353"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0.013934369121438	0	0	0	0	0	0.010183299389002	0	0.0033481208671633	0.00389947162159527	0.00360282461449777
"Otu354"	"Otu354"	4	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Veillonellaceae_unclassified"	0	0	0.0183545175056211	0	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu355"	"Otu355"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Ruminococcus2"	0.00696718456071901	0	0	0	0	0.0309725376832542	0	0	0.00167406043358165	0.00584920743239291	0.00360282461449777
"Otu356"	"Otu356"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0	0	0.0183545175056211	0	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu357"	"Otu357"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillales_unclassified"	"Lactobacillales_unclassified"	0.0278687382428761	0	0	0	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu358"	"Otu358"	4	"Bacteria"	"Actinobacteria"	"Actinobacteria"	"Coriobacteriales"	"Coriobacteriaceae"	"Coriobacteriaceae_unclassified"	0.00696718456071901	0	0	0	0.0132520540683806	0	0.00509164969450102	0	0.00167406043358165	0.00584920743239291	0.00360282461449777
"Otu359"	"Otu359"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	"Streptococcus"	0	0	0	0.00832916874895885	0	0.0309725376832542	0	0	0.00167406043358165	0.00584920743239291	0.00360282461449777
"Otu360"	"Otu360"	4	"Bacteria"	"Spirochaetes"	"Spirochaetia"	"Spirochaetales"	"Spirochaetaceae"	"Sphaerochaeta"	0	0.0259000259000259	0	0	0	0	0.00509164969450102	0	0.00502218130074496	0.00194973581079764	0.00360282461449777
"Otu361"	"Otu361"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillaceae_unclassified"	0.013934369121438	0	0	0	0	0	0.010183299389002	0	0.0033481208671633	0.00389947162159527	0.00360282461449777
"Otu362"	"Otu362"	4	"Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	"Lactobacillus"	0	0	0	0.0166583374979177	0.0132520540683806	0	0	0	0.0033481208671633	0.00389947162159527	0.00360282461449777
"Otu363"	"Otu363"	4	"Bacteria"	"Proteobacteria"	"Gammaproteobacteria"	"Pasteurellales"	"Pasteurellaceae"	"Pasteurellaceae_unclassified"	0	0	0	0	0	0.0309725376832542	0.00509164969450102	0	0	0.00779894324319055	0.00360282461449777
"Otu364"	"Otu364"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.013934369121438	0	0	0	0	0	0	0.02910784456411	0.0033481208671633	0.00389947162159527	0.00360282461449777
"Otu365"	"Otu365"	4	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Lachnospiraceae"	"Lachnospiraceae_unclassified"	0	0.0259000259000259	0	0	0	0.0103241792277514	0	0	0.00502218130074496	0.00194973581079764	0.00360282461449777
"Otu366"	"Otu366"	4	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0.0345333678667012	0	0	0	0	0	0	0.00669624173432661	0	0.00360282461449777
"Otu367"	"Otu367"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.020901553682157	0	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu368"	"Otu368"	3	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0.0249875062468766	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu369"	"Otu369"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0	0.0152749490835031	0	0	0.00584920743239291	0.00270211846087332
"Otu370"	"Otu370"	3	"Bacteria"	"Proteobacteria"	"Deltaproteobacteria"	"Desulfovibrionales"	"Desulfovibrionaceae"	"Desulfovibrionaceae_unclassified"	0	0	0.0137658881292158	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu371"	"Otu371"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Clostridiales_unclassified"	"Clostridiales_unclassified"	0.020901553682157	0	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu372"	"Otu372"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0.020901553682157	0	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu373"	"Otu373"	3	"Bacteria"	"Firmicutes"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	"Firmicutes_unclassified"	0	0	0	0	0	0.0103241792277514	0.010183299389002	0	0	0.00584920743239291	0.00270211846087332
"Otu374"	"Otu374"	3	"Bacteria"	"Proteobacteria"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	"Proteobacteria_unclassified"	0	0	0	0.0249875062468766	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu375"	"Otu375"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridiales"	"Ruminococcaceae"	"Ruminococcaceae_unclassified"	0	0	0	0.0249875062468766	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu376"	"Otu376"	3	"Bacteria"	"Bacteroidetes"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	"Bacteroidetes_unclassified"	0.020901553682157	0	0	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu377"	"Otu377"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0	0	0	0.0152749490835031	0	0	0.00584920743239291	0.00270211846087332
"Otu378"	"Otu378"	3	"Bacteria"	"Firmicutes"	"Clostridia"	"Clostridia_unclassified"	"Clostridia_unclassified"	"Clostridia_unclassified"	0	0	0	0.0249875062468766	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu379"	"Otu379"	3	"Bacteria"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	"Bacteria_unclassified"	0	0	0	0.0249875062468766	0	0	0	0	0.00502218130074496	0	0.00270211846087332
"Otu381"	"Otu381"	3	"Bacteria"	"Firmicutes"	"Negativicutes"	"Selenomonadales"	"Veillonellaceae"	"Veillonella"	0	0	0.0137658881292158	0	0	0	0	0	0.00502218130074496	0	0.00270211846087332
